LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,γ rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID44240 → ID44098,0,44240,44098,0.17608801244274877,0.651532175104761,0.31519707445918504,0.31519707445918504,2.5,23.866995604413358,5.9519897487534195,0.0,
ID44281 → ID44347,0,44281,44347,1.8965909241402894,0.36177298217190423,0.7837858454895105,0.7837858454895105,14.5,23.64280620369219,6.104399087921431,0.0,
ID44096 → ID44240,0,44096,44240,0.2270627862312537,0.0875728030344164,0.35519955605963377,0.35519955605963377,1.5,23.549368112373113,5.950061756352557,0.0,
ID44178 → ID44099,0,44178,44099,0.09191012260857533,0.9647388042733714,0.15439302459507012,0.15439302459507012,6.5,24.26235178654264,6.237319799629601,0.0,
ID44296 → ID44281,0,44296,44281,0.4426125541077902,2.1721289158063235,0.5226242947875512,0.5226242947875512,13.5,24.28577791016881,6.101776613076886,0.0,
ID44098 → ID44100,0,44098,44100,0.10057718230817235,0.17968786787633223,0.22741859462696343,0.22741859462696343,3.5,24.126957117795826,6.025819946891616,0.0,
ID44314 → ID44385,1,44314,44385,0.004602119054855996,0.16879825636562,0.03666134526412869,0.03666134526412869,8.5,30.144591908666442,9.371596181138871,0.0,
ID44385 → ID44367,1,44385,44367,0.2386104950544307,2.3079419522662774,0.24108218205429527,0.24108218205429527,9.5,30.253617029437173,9.37463036376788,0.0,
ID44140 → ID44314,1,44140,44314,0.035157481183237194,NaN,0.13283978474667213,0.13283978474667213,7.5,30.18570619349965,9.297720166835727,0.0,
ID44315 → ID44386,2,44315,44386,0.07184173610736604,0.0713433141731967,0.15251924426023059,0.15251924426023059,8.5,24.969128297554356,9.599124027814653,0.0,
ID44386 → ID44369,2,44386,44369,0.048924393473625656,0.6063568174195191,0.19712834397098034,0.19712834397098034,9.5,25.077512043941077,9.726153142758669,0.0,
ID44179 → ID44141,2,44179,44141,0.13011530808825367,0.6748543490257363,0.2923028923189665,0.2923028923189665,6.5,24.786369274075298,9.343767569153007,0.0,
ID44369 → ID44266,2,44369,44266,0.4360258397918649,0.33615408216861914,0.2736703160399365,0.2736703160399365,10.5,25.290855493642447,9.817737443712069,0.0,
ID44221 → ID44179,2,44221,44179,0.16114525922488732,0.47419927609259,0.3033054952574631,0.3033054952574631,5.5,24.612849769170705,9.122721389460605,0.0,
ID44457 → ID44404,2,44457,44404,0.3156077060267998,1.2414926943454292,0.30126371604085866,0.30126371604085866,17.5,24.225220213560796,9.229606871820778,0.0,
ID44141 → ID44315,2,44141,44315,0.01862455506481797,0.7174818022362619,0.11096709791771532,0.11096709791771532,7.5,24.926059937449697,9.474705972052037,0.0,
ID44495 → ID44420,2,44495,44420,1.06715995930019,0.9910829494390795,0.6342449659128307,0.6342449659128307,19.5,24.11732702287965,8.488139392475546,0.0,
ID44266 → ID44335,2,44266,44335,0.8526129528919518,3.0662524301656995,0.3864512095764977,0.3864512095764977,11.5,25.240771476051613,9.789075964356016,0.0,
ID44101 → ID44196,2,44101,44196,0.3389790803782824,NaN,0.37344704967552333,0.37344704967552333,0.5,24.02827621595428,8.134615053610421,0.0,
ID44512 → ID44475,2,44512,44475,0.09026281891096603,0.24157110995291275,0.15369483903741216,0.15369483903741216,21.5,24.64603249064335,7.499266384407267,0.0,
ID44335 → ID44298,2,44335,44298,0.4291853543614209,1.987458433885274,0.39824640783539667,0.39824640783539667,12.5,25.195374609882858,9.579833816141786,0.0,
ID44404 → ID44495,2,44404,44495,0.3221035809555904,0.11861891914797536,0.3704327186140353,0.3704327186140353,18.5,24.070756322365334,8.932045393754308,0.0,
ID44157 → ID44221,2,44157,44221,0.02963071768525564,1.1574787393748351,0.1365457402204261,0.1365457402204261,4.5,24.513660200683063,8.932343320748112,0.0,
ID44283 → ID44349,2,44283,44349,0.18500284925308483,0.5504089684699832,0.41885880691284516,0.41885880691284516,14.5,24.350590542381845,9.14671075427036,0.0,
ID44349 → ID44439,2,44349,44439,0.48429923858179386,1.156330861170992,0.43391767224366706,0.43391767224366706,15.5,24.088580890234805,9.389359119152056,0.0,
ID44475 → ID44531,2,44475,44531,0.16540951422420924,0.7887834082864712,0.21007688828227347,0.21007688828227347,22.5,24.616906690716586,7.333534623151053,0.0,
ID44196 → ID44242,2,44196,44242,0.19330962351746842,1.2137065335202815,0.4115179113822815,0.4115179113822815,1.5,24.317494973825138,8.277493712295644,0.0,
ID44420 → ID44512,2,44420,44512,0.7350922077673243,0.06733893697837375,0.7296145990907754,0.7296145990907754,20.5,24.441144286426017,7.888434287777415,0.0,
ID44439 → ID44457,2,44439,44457,0.3121358486102644,2.5705875031056507,0.34251971469352477,0.34251971469352477,16.5,24.15957188909845,9.48336856767867,0.0,
ID44120 → ID44157,2,44120,44157,0.1922844075732101,1.135801091538523,0.3046355561048518,0.3046355561048518,3.5,24.516312525101927,8.74205799498866,0.0,
ID44242 → ID44120,2,44242,44120,0.17134001245011327,0.24834560130694433,0.20512770003126174,0.20512770003126174,2.5,24.49570957336155,8.526507003952924,0.0,
ID44298 → ID44283,2,44298,44283,2.1002968500007357,1.9347466052178022,0.8386369542082366,0.8386369542082366,13.5,24.94477639842114,9.274490324241583,0.0,
ID44158 → ID44223,3,44158,44223,0.00598668685366276,1.5402289189563274,0.06149468431140259,0.06149468431140259,4.5,27.695864823138017,9.293902442893113,0.0,
ID44180 → ID44142,3,44180,44142,0.021303773230244613,0.789354431221835,0.12360858029744892,0.12360858029744892,6.5,27.670941117758098,9.473930868789356,0.0,
ID44316 → ID44387,3,44316,44387,0.04267716064794922,1.4720929920405046,0.1699846130943736,0.1699846130943736,8.5,27.72173357029473,9.657718765664903,0.0,
ID44405 → ID44496,3,44405,44496,0.13404842327576533,0.8313581248974066,0.2861244236450072,0.2861244236450072,18.5,27.407118177910288,9.116994384742494,0.0,
ID44387 → ID44368,3,44387,44368,0.01946334220595943,0.8546043100243483,0.12887415606915367,0.12887415606915367,9.5,27.85446408870508,9.688532308909702,0.0,
ID44368 → ID44264,3,44368,44264,0.030239831628111436,1.2408667327924732,0.1257774888003157,0.1257774888003157,10.5,27.951782859068516,9.724055974239217,0.0,
ID44458 → ID44405,3,44458,44405,0.07277578627246487,1.1962156316100492,0.14999215979239972,0.14999215979239972,17.5,27.376285847795437,9.315993588045728,0.0,
ID44142 → ID44316,3,44142,44316,0.009631297013794343,0.8716766096521105,0.08956218339132796,0.08956218339132796,7.5,27.672484376671427,9.570806883781103,0.0,
ID44122 → ID44158,3,44122,44158,0.08917631974898306,0.6151010414134307,0.19040570030150936,0.19040570030150936,3.5,27.61126819560001,9.238845014540972,0.0,
ID44103 → ID44198,3,44103,44198,0.3688577761990126,NaN,0.4541489670489373,0.4541489670489373,0.5,26.82769511148265,9.061598041156508,0.0,
ID44350 → ID44438,3,44350,44438,0.021055920367257258,0.23856175382171257,0.11056100972431017,0.11056100972431017,15.5,27.334326557515716,9.510034433705314,0.0,
ID44476 → ID44532,3,44476,44532,0.09206602192967822,0.16267162907256666,0.21656321483299992,0.21656321483299992,22.5,28.003072615237556,7.61469911735648,0.0,
ID44198 → ID44243,3,44198,44243,0.1217730495560171,0.3991848550624771,0.2851897737155385,0.2851897737155385,1.5,27.179582880549322,8.973626785214577,0.0,
ID44300 → ID44284,3,44300,44284,0.37106844406370687,2.3410584008374182,0.44311493564709004,0.44311493564709004,13.5,27.847805334100578,9.630330781183083,0.0,
ID44438 → ID44458,3,44438,44458,0.0402380773845665,2.3397752471859823,0.17658453317883413,0.17658453317883413,16.5,27.342240919333015,9.446784692297351,0.0,
ID44421 → ID44513,3,44421,44513,0.3651252142027603,0.23539616923428602,0.5141828540029241,0.5141828540029241,20.5,27.874573311902488,8.22908927861534,0.0,
ID44243 → ID44122,3,44243,44122,0.1800991439215643,0.8818491069338659,0.3106208975084701,0.3106208975084701,2.5,27.420815229060565,9.093708934521375,0.0,
ID44334 → ID44300,3,44334,44300,0.08484981761852177,3.0385507847051265,0.21007276826437044,0.21007276826437044,12.5,27.9859768606215,9.723174046509488,0.0,
ID44284 → ID44350,3,44284,44350,0.17094900062489765,1.2718343143597068,0.3581043765735461,0.3581043765735461,14.5,27.56469562518921,9.474239842612121,0.0,
ID44496 → ID44421,3,44496,44421,1.0640876481989394,0.1305146903639313,0.6085106000287792,0.6085106000287792,19.5,27.629464266297276,8.729806090434117,0.0,
ID44532 → ID44552,3,44532,44552,0.6866016264955197,0.5552025340341874,0.3670138017435677,0.3670138017435677,23.5,27.908205191327387,7.349800306091155,0.0,
ID44264 → ID44334,3,44264,44334,0.031182959942120902,2.3615930428400924,0.15645554646872353,0.15645554646872353,11.5,28.001504400068754,9.699409314477665,0.0,
ID44223 → ID44180,3,44223,44180,0.014126310805939702,0.174839215986739,0.1011452552858509,0.1011452552858509,5.5,27.668402407693407,9.370134592143842,0.0,
ID44513 → ID44476,3,44513,44476,0.13993020989872232,0.15788371482920055,0.2665208994714097,0.2665208994714097,21.5,27.979803447640393,7.854324061989321,0.0,
ID44317 → ID44388,4,44317,44388,0.0648860529164004,2.110818704778726,0.2156260461391031,0.2156260461391031,8.5,26.831801148208097,9.831147447218619,0.0,
ID44224 → ID44181,4,44224,44181,0.006487442810708086,0.9685147685374359,0.03763263925517376,0.03763263925517376,5.5,26.946949498527623,9.580067078658729,0.0,
ID44370 → ID44267,4,44370,44267,0.004523250988312293,0.4317472842358598,0.05359680953618041,0.05359680953618041,10.5,27.08482632554226,9.907007655438735,0.0,
ID44160 → ID44224,4,44160,44224,0.056314834194137985,NaN,0.11215969065134171,0.11215969065134171,4.5,26.987101119833603,9.524547162708087,0.0,
ID44181 → ID44143,4,44181,44143,0.05144300340511823,0.6941868209237966,0.15917424148851514,0.15917424148851514,6.5,26.878967114932138,9.646161672435806,0.0,
ID44388 → ID44370,4,44388,44370,0.02711836907450848,0.07593659433281726,0.13159798986741852,0.13159798986741852,9.5,26.999240784555937,9.876581070131108,0.0,
ID44143 → ID44317,4,44143,44317,0.023772006958575634,0.1615889820439549,0.1361350759521527,0.1361350759521527,7.5,26.779007595094445,9.754184119430683,0.0,
ID44226 → ID44183,5,44226,44183,0.1580766453426462,0.021158437991538572,0.29790966595626295,0.29790966595626295,5.5,30.71302121050644,10.742010410153734,0.0,
ID44183 → ID44144,5,44183,44144,0.09564754059775663,2.873771541527195,0.2190914087284746,0.2190914087284746,6.5,30.685414176947997,10.786218622244293,0.0,
ID44104 → ID44201,5,44104,44201,0.09268282902264796,NaN,0.22546263706721148,0.22546263706721148,0.5,29.62876580703073,10.090948588895223,0.0,
ID44285 → ID44351,5,44285,44351,0.045143999648069574,0.8664023530659013,0.18927239782423355,0.18927239782423355,14.5,30.41386461743156,10.660447406409926,0.0,
ID44351 → ID44440,5,44351,44440,0.08028353928870093,0.22335357718284896,0.20600066756918445,0.20600066756918445,15.5,30.21888198613052,10.63683139557069,0.0,
ID44124 → ID44161,5,44124,44161,0.2318635807594344,0.4095098362527084,0.3679212887256809,0.3679212887256809,3.5,30.530245619332483,10.411977251857888,0.0,
ID44371 → ID44268,5,44371,44268,0.008539408123061254,2.4802156652608343,0.05946725952969764,0.05946725952969764,10.5,30.665804831082934,11.20174111036946,0.0,
ID44144 → ID44318,5,44144,44318,0.21057749139503268,2.9039038718107135,0.34502948732495375,0.34502948732495375,7.5,30.663743484626824,10.85373260984068,0.0,
ID44201 → ID44245,5,44201,44245,0.24562150113938205,0.9758283765417304,0.38358365711017983,0.38358365711017983,1.5,29.900033870374685,10.079015254837941,0.0,
ID44318 → ID44389,5,44318,44389,0.06796216381818823,0.1354060353008349,0.19371412502235655,0.19371412502235655,8.5,30.667251977348492,11.122513128459524,0.0,
ID44459 → ID44406,5,44459,44406,0.0109156581295996,2.328815990696098,0.08734110099789853,0.08734110099789853,17.5,30.49962233761561,10.612245266051765,0.0,
ID44440 → ID44459,5,44440,44459,0.5529950149611407,3.132952073570108,0.4131434607550792,0.4131434607550792,16.5,30.322411818533794,10.640024593729859,0.0,
ID44389 → ID44371,5,44389,44371,7.663448630210426E-4,1.7799456643548193,0.022852666224477687,0.022852666224477687,9.5,30.649148452788545,11.21591838428438,0.0,
ID44161 → ID44226,5,44161,44226,0.03864420175500726,1.2788138909098903,0.13004537541820413,0.13004537541820413,4.5,30.707640166787023,10.52811069553219,0.0,
ID44268 → ID44336,5,44268,44336,0.127059795850271,1.1834094282260614,0.21307882771802514,0.21307882771802514,11.5,30.694376603464537,11.084217525391427,0.0,
ID44336 → ID44301,5,44336,44301,0.0170977321426413,3.0040396250272714,0.10894450554521878,0.10894450554521878,12.5,30.70231097445442,11.031704022700772,0.0,
ID44245 → ID44124,5,44245,44124,0.1912324233913469,0.3840398159176104,0.35126466043866167,0.35126466043866167,2.5,30.218192696833757,10.248921616429035,0.0,
ID44301 → ID44285,5,44301,44285,0.302284405180679,2.8028539070195837,0.45149764397890674,0.45149764397890674,13.5,30.607579356600887,10.884194176430924,0.0,
ID44337 → ID44302,6,44337,44302,0.0467365182647242,1.4778862572698024,0.14553469451885845,0.14553469451885845,12.5,25.199958510017016,11.154835251819772,0.0,
ID44600 → ID44571,6,44600,44571,0.7765423576404745,0.1966000586940205,0.6718644752583963,0.6718644752583963,26.5,25.343518882204016,8.125351770381215,0.0,
ID44534 → ID44554,6,44534,44554,0.174756273285501,1.2138151440227745,0.34091401532744364,0.34091401532744364,23.5,25.683710210573373,9.319624432639262,0.0,
ID44554 → ID44586,6,44554,44586,0.2819941242705571,0.021615613645512507,0.49764985641785586,0.49764985641785586,24.5,25.5378362419939,8.926561701591321,0.0,
ID44319 → ID44390,6,44319,44390,0.022807213408305972,1.9251933831738708,0.13694553783178143,0.13694553783178143,8.5,25.132001747572367,11.337447217256614,0.0,
ID44145 → ID44319,6,44145,44319,0.2552404273398645,1.410336771925552,0.43907472198785535,0.43907472198785535,7.5,25.23743790054016,11.160429696485677,0.0,
ID44269 → ID44337,6,44269,44337,0.059704577443749435,1.8906914111649749,0.21710074531494006,0.21710074531494006,11.5,25.330643566330817,11.19311519948025,0.0,
ID44571 → ID44601,6,44571,44601,0.20923517990181562,0.0917048170731238,0.35968192054949977,0.35968192054949977,27.5,25.275283993386545,7.614608903206813,0.0,
ID44460 → ID44407,6,44460,44407,0.10926722066885468,1.7480903528398304,0.25683085065183375,0.25683085065183375,17.5,24.6627706675267,11.187594875331463,0.0,
ID44422 → ID44514,6,44422,44514,0.3999790887290298,0.09120318292096491,0.5177954516617341,0.5177954516617341,20.5,25.39851577994926,10.115073416787446,0.0,
ID44601 → ID44648,6,44601,44648,1.8721438824975292,0.6035995413041613,0.5476578477661104,0.5476578477661104,28.5,25.350283195020882,7.187071941476587,0.0,
ID44286 → ID44352,6,44286,44352,0.13507487973392152,0.9601501190362939,0.2664415395119902,0.2664415395119902,14.5,24.76015309062077,11.01743111201756,0.0,
ID44352 → ID44441,6,44352,44441,0.14951214524671796,0.945600149830115,0.2882158795208807,0.2882158795208807,15.5,24.579304629737344,11.185598911320199,0.0,
ID44390 → ID44372,6,44390,44372,0.03672606061811273,0.9397513413411452,0.14822461974772808,0.14822461974772808,9.5,25.25915364470908,11.338693272126243,0.0,
ID44407 → ID44497,6,44407,44497,0.2731062820292438,1.5450161527798763,0.4965010069716574,0.4965010069716574,18.5,24.875396112183914,11.00171110923566,0.0,
ID44302 → ID44286,6,44302,44286,0.15093168563727585,1.3358570600989952,0.3308658637219687,0.3308658637219687,13.5,25.01513395592319,11.090744804176332,0.0,
ID44514 → ID44477,6,44514,44477,0.10790244004544473,0.1410528871371079,0.26273767948948445,0.26273767948948445,21.5,25.518284484704395,9.74454961342499,0.0,
ID44202 → ID44246,6,44202,44246,0.3758567651334401,0.23645677831425305,0.5265733748854217,0.5265733748854217,1.5,24.804949680830997,10.336442765572091,0.0,
ID44477 → ID44534,6,44477,44534,0.06325415525592804,0.4650297528754289,0.22317950383888338,0.22317950383888338,22.5,25.655579966567544,9.55202582524939,0.0,
ID44441 → ID44460,6,44441,44460,0.034343511701384,1.9832504966434865,0.16371564564601415,0.16371564564601415,16.5,24.60910897486633,11.316450541128404,0.0,
ID44246 → ID44123,6,44246,44123,0.13065332486887954,0.3379497549799238,0.33338004258584303,0.33338004258584303,2.5,25.224229600398907,10.40062591818707,0.0,
ID44123 → ID44162,6,44123,44162,0.03721192030458404,0.7626444719134882,0.18263747340031825,0.18263747340031825,3.5,25.419917871815386,10.541487656319653,0.0,
ID44162 → ID44227,6,44162,44227,0.1714524502834278,0.7386979885992795,0.3258191744855991,0.3258191744855991,4.5,25.413011481845956,10.779875988401159,0.0,
ID44497 → ID44422,6,44497,44422,0.49137743388277233,0.9678620161601729,0.6148428228591105,0.6148428228591105,19.5,25.223399915393692,10.653023433860088,0.0,
ID44182 → ID44145,6,44182,44145,0.013671580128409294,1.9364226610504218,0.09175620037614816,0.09175620037614816,6.5,25.378751282001048,10.9772619807441,0.0,
ID44372 → ID44269,6,44372,44269,0.01132334423028988,0.035067747817551904,0.08312802262864626,0.08312802262864626,10.5,25.36440985927013,11.290752132698561,0.0,
ID44105 → ID44202,6,44105,44202,0.20849817660279948,NaN,0.39062018276921057,0.39062018276921057,0.5,24.350918311432515,10.372564293341803,0.0,
ID44227 → ID44182,6,44227,44182,2.1411104598335654E-4,1.0905110987075917,0.012159461663229369,0.012159461663229369,5.5,25.360499720049468,10.93714724393563,0.0,
ID44586 → ID44600,6,44586,44600,0.14469497272205797,0.06670762069033444,0.245245234643733,0.245245234643733,25.5,25.413277000104287,8.576815291931387,0.0,
ID44204 → ID44247,7,44204,44247,0.08915776419408479,NaN,0.23290089813252499,0.23290089813252499,1.5,28.581516270881284,11.660459071119202,0.0,
ID44126 → ID44164,7,44126,44164,0.16014419809100128,0.5067984459153237,0.2566609090447171,0.2566609090447171,3.5,28.750458813494866,12.220580307974231,0.0,
ID44146 → ID44320,7,44146,44320,0.0374464995349231,0.26888188233939864,0.16027793549897154,0.16027793549897154,7.5,28.838913933976706,11.936534266970538,0.0,
ID44164 → ID44229,7,44164,44229,0.033706517868094685,1.562512257014334,0.1209275632573824,0.1209275632573824,4.5,28.86437465158787,12.30588161342622,0.0,
ID44229 → ID44184,7,44229,44184,0.41658451413676184,0.5585064361639863,0.4649441796695448,0.4649441796695448,5.5,29.035763704151208,12.077483963585333,0.0,
ID44184 → ID44146,7,44184,44146,0.11329238689067167,2.3554654210511154,0.24223896477682275,0.24223896477682275,6.5,29.036296140202637,11.907419001331862,0.0,
ID44247 → ID44126,7,44247,44126,0.23791620121258694,1.5754738790768978,0.4454177171453853,0.4454177171453853,2.5,28.6940518950822,11.88463100636031,0.0,
ID44391 → ID44374,8,44391,44374,0.18552410385930718,0.3537228175697322,0.2938561250207191,0.2938561250207191,9.5,25.57723890197631,13.07740706800266,0.0,
ID44462 → ID44409,8,44462,44409,0.07099904661479445,0.8241199310148305,0.25494210739941836,0.25494210739941836,17.5,25.920348148633742,12.509482616749931,0.0,
ID44185 → ID44147,8,44185,44147,0.017458918497751177,0.9261821899724271,0.11073271867577436,0.11073271867577436,6.5,25.396017699997955,12.397296302260225,0.0,
ID44205 → ID44248,8,44205,44248,0.336601207873095,0.7551043581883204,0.44630879590208056,0.44630879590208056,1.5,25.10979581328177,12.204380673013786,0.0,
ID44338 → ID44303,8,44338,44303,0.1306530670103822,2.8513685799507265,0.3018168236933274,0.3018168236933274,12.5,25.86209313815357,13.215600649022544,0.0,
ID44409 → ID44499,8,44409,44499,0.29392867059895306,1.108707914704343,0.4425892685051019,0.4425892685051019,18.5,26.141322479973788,12.305663057536961,0.0,
ID44589 → ID44620,8,44589,44620,0.15141901109042177,0.03030990734495176,0.3619990996111455,0.3619990996111455,25.5,27.076626787921974,10.375571606925114,0.0,
ID44163 → ID44228,8,44163,44228,0.022306558960145113,2.407837096546256,0.1210026860800666,0.1210026860800666,4.5,25.592517534684788,12.293886806792127,0.0,
ID44499 → ID44424,8,44499,44424,0.21374069982357027,0.2802852866947241,0.41417705266868354,0.41417705266868354,19.5,26.515361003356084,12.105586533276174,0.0,
ID44321 → ID44391,8,44321,44391,0.2778703737909338,1.324619155990388,0.38581305305617514,0.38581305305617514,8.5,25.318032028996566,12.86577094616639,0.0,
ID44603 → ID44650,8,44603,44650,0.08352656629720354,0.25791820544651123,0.22344664696454672,0.22344664696454672,28.5,26.84437844044718,9.055698081583767,0.0,
ID44354 → ID44443,8,44354,44443,0.01722078618532317,2.638574510384913,0.09778867235656137,0.09778867235656137,15.5,25.6576659488217,12.772798997472895,0.0,
ID44620 → ID44573,8,44620,44573,0.5254308816513911,0.022378208553311067,0.6821125826215121,0.6821125826215121,26.5,26.93782587713076,9.872336377863096,0.0,
ID44535 → ID44557,8,44535,44557,0.3401997963071708,0.29556247751474596,0.4523257181400367,0.4523257181400367,23.5,27.21155581166242,11.022270517592577,0.0,
ID44147 → ID44321,8,44147,44321,0.18588810480375584,0.1682988014672797,0.3308296467926638,0.3308296467926638,7.5,25.281097006710162,12.585122735910678,0.0,
ID44634 → ID44665,8,44634,44665,7.244986586657075,3.017147732306576,1.8284537194732478,1.8284537194732478,31.5,26.69119102147596,9.142869196155974,0.0,
ID44127 → ID44163,8,44127,44163,0.023529883325250172,0.12794177198369436,0.11826732792810832,0.11826732792810832,3.5,25.590429088369035,12.251005242116836,0.0,
ID44480 → ID44535,8,44480,44535,0.06003916630048225,0.5010657885619595,0.21859406319347152,0.21859406319347152,22.5,27.228110922877264,11.354107171215363,0.0,
ID44228 → ID44185,8,44228,44185,0.018526731715376762,0.22358425409129748,0.1221644793055732,0.1221644793055732,5.5,25.478328476117817,12.33337673183,0.0,
ID44557 → ID44589,8,44557,44589,0.09682417800371569,0.07838186050025316,0.25412696074221897,0.25412696074221897,24.5,27.150445673565603,10.67462423751072,0.0,
ID44665 → ID44693,8,44665,44693,1.2130865966114597,3.127306762431579,0.7679283256931347,0.7679283256931347,32.5,26.753432128233882,9.669534376080868,0.0,
ID44517 → ID44480,8,44517,44480,0.054540703449066606,0.20478076622702787,0.22337119472008643,0.22337119472008643,21.5,27.144142039244922,11.551037072930107,0.0,
ID44288 → ID44354,8,44288,44354,0.0727739033718582,0.7113153157284025,0.17982507677761764,0.17982507677761764,14.5,25.673673737440684,12.822952239080491,0.0,
ID44108 → ID44205,8,44108,44205,0.16471948915127313,NaN,0.3161686068844976,0.3161686068844976,0.5,24.81589127158815,12.403845906718008,0.0,
ID44573 → ID44603,8,44573,44603,0.1996098213717962,0.21808117773415583,0.37971262135365286,0.37971262135365286,27.5,26.833437049108184,9.3547421373202,0.0,
ID44270 → ID44338,8,44270,44338,0.024155556217472493,0.7434335348809128,0.12884483821795953,0.12884483821795953,11.5,25.90612267664461,13.13588634998078,0.0,
ID44303 → ID44288,8,44303,44288,0.25712762021259755,2.37124794971866,0.4437380468638738,0.4437380468638738,13.5,25.750184037029737,13.108747443094787,0.0,
ID44374 → ID44270,8,44374,44270,0.028326878386672288,0.31231665459918234,0.14679407728137464,0.14679407728137464,10.5,25.779635712663897,13.158248306978198,0.0,
ID44650 → ID44663,8,44650,44663,0.33368219039166824,1.4164286188723965,0.3023016071097135,0.3023016071097135,29.5,26.724671969984257,8.89385870957764,0.0,
ID44248 → ID44127,8,44248,44127,0.08046271318366867,0.7027162296638305,0.22948258753466566,0.22948258753466566,2.5,25.428802762813532,12.187771408495816,0.0,
ID44663 → ID44634,8,44663,44634,1.239872116721078,1.2344673509895596,0.6077253467769448,0.6077253467769448,30.5,26.588078559328203,8.537717262976479,0.0,
ID44443 → ID44462,8,44443,44462,0.06702147708022353,0.934915377073154,0.2523478303742373,0.2523478303742373,16.5,25.80563416980136,12.711614719944393,0.0,
ID44424 → ID44517,8,44424,44517,0.42068130636072887,0.07919772997842664,0.5225704879254319,0.5225704879254319,20.5,26.879218900770283,11.811236047252278,0.0,
ID44410 → ID44501,9,44410,44501,0.6501549885111866,0.24205275880514598,0.5753600083154271,0.5753600083154271,18.5,29.307999985330955,13.868038942416334,0.0,
ID44271 → ID44339,9,44271,44339,0.054269770730000944,1.2922815442086781,0.21303975128338015,0.21303975128338015,11.5,29.120338743856195,14.339458850608867,0.0,
ID44209 → ID44253,9,44209,44253,0.052998322776119516,0.16636444238995615,0.18538314318337853,0.18538314318337853,1.5,28.79908650455467,14.093930739887156,0.0,
ID44131 → ID44169,9,44131,44169,0.012618776169578492,2.925956753548102,0.07852093137314135,0.07852093137314135,3.5,28.917581059381266,14.220928298921567,0.0,
ID44540 → ID44559,9,44540,44559,0.3498167525618166,0.04671130703450096,0.5263508369516414,0.5263508369516414,23.5,29.989446901471077,13.01609311075573,0.0,
ID44339 → ID44304,9,44339,44304,0.01094961358145273,2.2384458484608944,0.10345978308610555,0.10345978308610555,12.5,29.093148814010284,14.25908531381087,0.0,
ID44304 → ID44289,9,44304,44289,0.4360453767015197,1.8059799149059115,0.5237543514976643,0.5237543514976643,13.5,28.980440290509737,14.030526793230583,0.0,
ID44590 → ID44621,9,44590,44621,0.27450721637401565,0.38650410034068505,0.4265419828182948,0.4265419828182948,25.5,29.359709441361094,12.311931850027625,0.0,
ID44445 → ID44464,9,44445,44464,0.05960664924874123,1.8086376628827139,0.19302765093784918,0.19302765093784918,16.5,28.876284918324714,14.147896833351577,0.0,
ID44652 → ID44702,9,44652,44702,0.25372279477775955,0.24256812468406908,0.38828149325680716,0.38828149325680716,29.5,28.418047058861752,11.167138428162172,0.0,
ID44702 → ID44635,9,44702,44635,2.1665489410571235,1.636401467367745,0.49816719749052635,0.49816719749052635,30.5,28.242027220608,10.917318765273674,0.0,
ID44574 → ID44605,9,44574,44605,0.17512379847665713,0.49980512264152094,0.3915484837723062,0.3915484837723062,27.5,28.99230959410952,11.258847217235296,0.0,
ID44393 → ID44376,9,44393,44376,0.21213817386644349,0.8349699721574106,0.31701878308994724,0.31701878308994724,9.5,28.782312645317244,14.464176355247439,0.0,
ID44376 → ID44271,9,44376,44271,0.04110090812404479,0.08829796930938051,0.16210058715262232,0.16210058715262232,10.5,29.021398525378586,14.452920872217039,0.0,
ID44189 → ID44148,9,44189,44148,0.04049438862334404,1.1079067960741236,0.1632423767177975,0.1632423767177975,6.5,28.65813523246181,14.217212569018372,0.0,
ID44111 → ID44209,9,44111,44209,0.10991438365167691,NaN,0.28193838821763734,0.28193838821763734,0.5,28.57267238293508,14.039403821829996,0.0,
ID44148 → ID44323,9,44148,44323,0.08051212283920045,1.9686868203646406,0.21413135644001474,0.21413135644001474,7.5,28.56405268072983,14.267226621910336,0.0,
ID44559 → ID44590,9,44559,44590,0.41103598510021605,0.42597572191146776,0.48835216384954505,0.48835216384954505,24.5,29.666142296548827,12.640068629521638,0.0,
ID44635 → ID44666,9,44635,44666,0.10322267358762151,2.2315413801953157,0.15388888850321222,0.15388888850321222,31.5,28.196119245518446,10.711572595817152,0.0,
ID44520 → ID44483,9,44520,44483,0.04152426331389109,1.5236266842790196,0.16448283172950176,0.16448283172950176,21.5,30.21221128662458,13.416676614215401,0.0,
ID44621 → ID44574,9,44621,44574,0.5983782900960637,0.36137950828315885,0.7310982745799816,0.7310982745799816,26.5,29.182542889845337,11.770107391390452,0.0,
