LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID19865,19865,8,6.671108722686768,39.770692486906285,38.04073609098048,0.0,17.0,17,0.5,1,,142.31147540983608,132.0,102.0,285.0,8681.0,37.38160910733448,0.0804467729041123,0.5669139915076549
ID19676,19676,8,9.984402656555176,39.65812738935474,38.044232053516446,0.0,7.0,7,0.5,1,,156.65573770491804,137.0,105.0,401.0,9556.0,61.44371007838574,0.11185329155262914,0.5129796691694578
ID19805,19805,8,6.99058723449707,39.99266843390954,38.17313888919821,0.0,15.0,15,0.5,1,,147.55737704918033,137.0,109.0,272.0,9001.0,34.42311461318007,0.08204012939325056,0.6500155235457659
ID19934,19934,8,10.632122993469238,40.45858518407063,39.40838620434247,0.0,28.0,28,0.5,1,,161.11475409836066,146.0,101.0,348.0,9828.0,49.775863749631284,0.10987074068251743,0.6408496529141167
ID19743,19743,8,10.065946578979492,39.647450274172094,37.9571025552073,0.0,8.0,8,0.5,1,,156.7704918032787,141.0,108.0,330.0,9563.0,47.225838070073095,0.11286528653460436,0.6733369315120463
ID19874,19874,8,8.141276359558105,39.74110655140793,39.71445375598392,0.0,23.0,23,0.5,1,,145.29508196721312,130.0,90.0,265.0,8863.0,40.50693120207745,0.0872667392724897,0.575790126923415
ID19684,19684,8,6.478875637054443,40.243377646864914,38.30334955105826,0.0,12.0,12,0.5,1,,154.31147540983608,139.0,111.0,367.0,9413.0,57.07613073302667,0.10204995281978692,0.5007087988857799
ID19750,19750,8,9.362773895263672,39.65593470802374,37.83203021505394,0.0,6.0,6,0.5,1,,150.7704918032787,139.0,106.0,301.0,9197.0,40.26056525626657,0.08996820674671492,0.6182180957139638
ID19815,19815,8,10.341283798217773,39.41457957829476,37.75336722202387,0.0,5.0,5,0.5,1,,157.8360655737705,141.0,111.0,374.0,9628.0,53.4129136470039,0.11220809532342112,0.5962496152261592
ID20007,20007,8,7.261403560638428,42.73262647247672,40.956561337463235,0.0,32.0,32,0.5,1,,146.54098360655738,133.0,97.0,355.0,8939.0,44.54083286546994,0.07865156213683892,0.47979635059025194
ID19884,19884,8,6.9812703132629395,39.421846158443515,39.42631642279439,0.0,22.0,22,0.5,1,,142.1639344262295,127.0,102.0,315.0,8672.0,41.58252049754754,0.0775595155517572,0.4921556111797709
ID19694,19694,8,13.568958282470703,38.89299455377964,37.22960977658282,0.0,1.0,1,0.5,1,,172.19672131147541,145.0,112.0,487.0,10504.0,73.5367979703883,0.14313663473842936,0.5864119578945556
ID19759,19759,8,13.445406913757324,39.127300846427,37.45487060191969,0.0,3.0,3,0.5,1,,165.9344262295082,143.0,117.0,409.0,10122.0,66.0317774137218,0.13014974798818765,0.5787897681315038
ID19952,19952,8,10.812196731567383,40.860867076716694,40.01041845592915,0.0,29.0,29,0.5,1,,163.34426229508196,147.0,105.0,366.0,9964.0,50.152063847829055,0.12078984167887374,0.7020229270234187
ID19825,19825,8,8.531068801879883,39.9212693970362,38.01364236636169,0.0,16.0,16,0.5,1,,149.2295081967213,134.0,101.0,292.0,9103.0,39.81766502555658,0.0974501734408136,0.6655898946469705
ID19893,19893,8,6.131095886230469,39.92463189374013,40.17942958751648,0.0,24.0,24,0.5,1,,140.1639344262295,128.0,107.0,276.0,8550.0,36.226684606731936,0.06729535526508969,0.48790824372894936
ID19831,19831,8,7.509420394897461,39.426000267087275,37.77874860694824,0.0,19.0,19,0.5,1,,144.45901639344262,130.0,104.0,289.0,8812.0,40.52018993476866,0.07734916776827412,0.5119202880323803
ID19770,19770,8,7.319991111755371,40.05898073378126,38.04673684940058,0.0,14.0,14,0.5,1,,144.0,136.0,97.0,247.0,8784.0,33.35216134925391,0.0758357211079274,0.6086902780017432
ID19707,19707,8,11.452567100524902,38.912982070102856,37.28991959092239,0.0,2.0,2,0.5,1,,165.7377049180328,138.0,106.0,441.0,10110.0,69.33395071183723,0.1266218029709826,0.5373233457792538
ID19902,19902,8,7.868983745574951,40.14541133118089,41.204365670676395,0.0,25.0,25,0.5,1,,150.85245901639345,137.0,109.0,321.0,9202.0,43.536511904979925,0.10239224027907771,0.6436646468832657
ID19708,19708,9,5.8436994552612305,36.92,38.09,0.0,2.0,2,0.5,1,,148.21311475409837,140.0,111.0,264.0,9041.0,29.391673851675723,0.07317941717609358,0.6877156726800692
ID19695,19695,9,7.534493446350098,36.92,38.09,0.0,1.0,1,0.5,1,,153.34426229508196,143.0,99.0,288.0,9354.0,38.08406720484812,0.07769879822114344,0.5805920788526665
ID19712,19712,10,3.4271490573883057,38.917280271110236,29.7789410285028,0.0,0.0,0,0.5,1,,136.72131147540983,131.0,105.0,215.0,8340.0,22.33840575297842,0.028266397663030855,0.33649518698809305
ID19689,19689,10,3.874464273452759,39.135009081739085,29.92517426180757,0.0,1.0,1,0.5,1,,140.29508196721312,130.0,110.0,249.0,8558.0,29.018008352455364,0.03749946186286718,0.34949582869790197
ID19904,19904,11,3.8288938999176025,38.255912182710645,21.68843783458517,0.0,26.0,26,0.5,1,,131.1639344262295,125.0,102.0,229.0,8001.0,22.719433918908024,0.0428210411725827,0.474126644622041
ID19842,19842,11,9.33613395690918,38.816527863029876,18.579917608348016,0.0,20.0,20,0.5,1,,162.55737704918033,150.0,107.0,306.0,9916.0,40.679038250743645,0.10337816371915708,0.7488079229486843
ID19720,19720,11,5.3039069175720215,43.01727551962317,18.91417411638247,0.0,9.0,9,0.5,1,,140.2295081967213,133.0,109.0,214.0,8554.0,22.795023903345626,0.05751072961373384,0.6691037278188593
ID19850,19850,11,6.8182597160339355,39.84734757704936,18.43139690615605,0.0,18.0,18,0.5,1,,155.7377049180328,155.0,110.0,218.0,9500.0,26.162251202412655,0.09514856391112132,1.0343746165047458
ID19914,19914,11,5.171875,38.45621774423665,23.51151583196986,0.0,27.0,27,0.5,1,,134.44262295081967,128.0,103.0,229.0,8201.0,30.3790084269626,0.05810860491771372,0.4860753313487827
ID19789,19789,11,6.8687286376953125,43.135737781012295,19.33491347480375,0.0,10.0,10,0.5,1,,142.21311475409837,135.0,103.0,198.0,8675.0,23.85100609624841,0.07274282592696038,0.8086442271085459
ID19981,19981,11,5.559813976287842,38.79137669477777,26.893448343614136,0.0,31.0,31,0.5,1,,135.8360655737705,130.0,97.0,261.0,8286.0,29.096494822039332,0.06511634701061948,0.5708176516821306
ID19730,19730,11,5.193109512329102,42.61731781810336,18.665262291962563,0.0,13.0,13,0.5,1,,140.04918032786884,138.0,102.0,185.0,8543.0,18.0660143450884,0.057028075181632186,0.8364700724361621
ID19858,19858,11,8.83847427368164,40.84091646201481,18.345499807502897,0.0,17.0,17,0.5,1,,158.68852459016392,157.0,112.0,225.0,9680.0,27.64147908705716,0.11251289686426619,1.1612119379778127
ID19667,19667,11,4.174188613891602,42.797083341621764,17.860738166537875,0.0,7.0,7,0.5,1,,137.1639344262295,137.0,105.0,173.0,8367.0,16.099876115329636,0.048192861131486416,0.7834096344743771
ID19798,19798,11,7.130791664123535,41.94097955678679,18.515962464744273,0.0,15.0,15,0.5,1,,150.45901639344262,143.0,100.0,234.0,9178.0,26.36321538968758,0.09057937501898843,0.9480295530381325
ID19926,19926,11,5.7441630363464355,38.70250677426755,25.280326062295682,0.0,28.0,28,0.5,1,,140.40983606557376,131.0,101.0,248.0,8565.0,29.86546335885891,0.06506028693124309,0.5743809845261802
ID19737,19737,11,3.536104440689087,42.97016669668063,17.817104454005793,0.0,8.0,8,0.5,1,,136.39344262295083,137.0,97.0,172.0,8320.0,16.811978555506773,0.03365637448019648,0.5283184818052161
ID19867,19867,11,7.93077278137207,37.4877971068631,19.529009643887083,0.0,23.0,23,0.5,1,,164.37704918032787,148.0,107.0,325.0,10027.0,49.44733357638416,0.11645573864558366,0.6935019429233333
ID19678,19678,11,6.544113636016846,42.73601967773074,18.80054707353017,0.0,12.0,12,0.5,1,,142.54098360655738,136.0,107.0,208.0,8695.0,25.737504262905134,0.0672409500503172,0.6978702351455003
ID19876,19876,11,7.910829544067383,38.05913473367008,19.327814334974498,0.0,22.0,22,0.5,1,,155.65573770491804,144.0,111.0,275.0,9495.0,35.4809269166321,0.07732073906245017,0.6297253100917266
ID19944,19944,11,4.610218524932861,38.641281657783026,25.90675745563634,0.0,29.0,29,0.5,1,,133.1639344262295,125.0,102.0,211.0,8123.0,23.26813294892742,0.04739033028025688,0.5178884824598108
ID19817,19817,11,8.24006462097168,41.49572507339683,18.453536493040517,0.0,16.0,16,0.5,1,,151.4262295081967,142.0,113.0,225.0,9237.0,28.85045292330402,0.10344715241874887,0.9841141376387887
ID19886,19886,11,9.443503379821777,36.92,20.150000000000002,0.0,24.0,24,0.5,1,,158.2295081967213,152.0,106.0,273.0,9652.0,36.24656004028656,0.09969700510537172,0.791516089735443
ID19762,19762,11,6.235494613647461,42.24472763881723,18.68701558599707,0.0,14.0,14,0.5,1,,148.8360655737705,146.0,102.0,197.0,9079.0,20.861591764028024,0.08948643787440563,1.1719959921546288
ID19826,19826,11,7.12656307220459,39.49166014519744,18.56153307890013,0.0,19.0,19,0.5,1,,159.95081967213116,161.0,102.0,245.0,9757.0,27.39186389514728,0.1190186287846083,1.2421456034805498
ID19895,19895,11,6.184657096862793,37.295464162643164,21.104759997911533,0.0,25.0,25,0.5,1,,150.34426229508196,137.0,94.0,305.0,9171.0,41.968990634316995,0.07330845941519469,0.48934805919470503
ID19832,19832,11,5.999270915985107,38.22834041757182,18.80784863232624,0.0,21.0,21,0.5,1,,151.68852459016392,141.0,114.0,244.0,9253.0,30.61238365085093,0.059345071251683944,0.5551786808182672
ID19771,19771,11,7.022821426391602,43.1429963814247,19.01250544591041,0.0,11.0,11,0.5,1,,145.27868852459017,139.0,104.0,213.0,8862.0,22.871475063596126,0.07584300276321979,0.8955799274939725
ID19963,19963,11,4.23783016204834,38.96479235448184,26.372300241888766,0.0,30.0,30,0.5,1,,133.01639344262296,124.0,100.0,247.0,8114.0,27.706492502226915,0.04718846531068683,0.43267780469687117
ID19719,19719,12,3.8392062187194824,39.29804999150009,18.041619457552443,0.0,9.0,9,0.5,1,,136.7377049180328,134.0,105.0,174.0,8341.0,16.01343356825165,0.045049470237593106,0.7361844810748016
ID19788,19788,12,3.7394278049468994,39.70615112140466,18.274536324899262,0.0,10.0,10,0.5,1,,137.8360655737705,136.0,104.0,181.0,8408.0,17.573825544322872,0.037887820629714984,0.5726321952873907
ID19697,19697,13,3.9129724502563477,40.466614349133415,17.53125986192595,0.0,2.0,2,0.5,1,,141.0655737704918,141.0,117.0,169.0,8605.0,12.629157866433555,0.04971173266757139,1.0579508512961098
ID19780,19780,13,3.7012922763824463,41.23823206300424,18.294469728926043,0.0,4.0,4,0.5,1,,138.08196721311475,135.0,107.0,180.0,8423.0,16.301630881568478,0.04355049096109265,0.706993620149229
ID19752,19752,13,3.7851715087890625,39.35877448779069,18.01535790361934,0.0,3.0,3,0.5,1,,138.45901639344262,134.0,117.0,190.0,8446.0,17.568507592177358,0.03587235983368854,0.545845921249133
ID19807,19807,13,3.7915446758270264,41.140907006096796,18.143683933498725,0.0,5.0,5,0.5,1,,139.2295081967213,138.0,107.0,189.0,8493.0,18.30154223248499,0.046963789042226124,0.682503784348502
ID19829,19829,14,6.339352130889893,39.55335658852422,35.7282716806863,0.0,19.0,19,0.5,1,,138.14754098360655,126.0,107.0,260.0,8427.0,34.67556106999749,0.06797200803165133,0.507130683425963
ID19863,19863,14,6.239945411682129,40.36350270983093,36.17667171491028,0.0,17.0,17,0.5,1,,140.80327868852459,130.0,105.0,256.0,8589.0,31.11099466540789,0.06783193590736614,0.5749898437397748
ID19847,19847,14,4.711492538452148,39.53633087327266,36.22235818455562,0.0,20.0,20,0.5,1,,137.49180327868854,131.0,88.0,236.0,8387.0,27.547306553647957,0.05450543625601824,0.5159631182126309
ID19768,19768,14,4.206056594848633,39.7691749172747,36.00174613265678,0.0,14.0,14,0.5,1,,135.7704918032787,127.0,98.0,262.0,8282.0,28.948456172205425,0.043052521793887924,0.38717062273047725
ID19803,19803,14,4.966367721557617,39.686832226539366,36.15069896227931,0.0,15.0,15,0.5,1,,137.5737704918033,127.0,107.0,273.0,8392.0,32.244616613420106,0.053609165950049255,0.43417811485508345
ID19855,19855,14,5.705690383911133,39.82170026553608,35.965781203443896,0.0,18.0,18,0.5,1,,137.21311475409837,129.0,108.0,241.0,8370.0,30.731696316180553,0.05503572004082296,0.4658183308232779
ID19823,19823,14,5.691499710083008,40.01496404758838,36.096182237778066,0.0,16.0,16,0.5,1,,139.70491803278688,133.0,102.0,271.0,8522.0,35.212850051411195,0.06499320653862223,0.4842410914476497
ID19839,19839,14,6.01357364654541,39.6176850896045,36.685909394575695,0.0,21.0,21,0.5,1,,138.11475409836066,128.0,103.0,229.0,8425.0,31.291691315031077,0.06271852543862763,0.52097708411593
ID19844,19844,15,4.747527122497559,40.43842484061506,26.60888420229698,0.0,20.0,20,0.5,1,,138.72131147540983,135.0,101.0,184.0,8462.0,16.882072490802173,0.06129002029853127,0.9490806207458043
ID19836,19836,15,4.334563255310059,39.93552816916847,27.03420931535746,0.0,21.0,21,0.5,1,,134.7704918032787,135.0,111.0,164.0,8221.0,14.29731145195132,0.04635459868657516,0.8351882372334786
ID19889,19889,16,4.909475326538086,38.33847806420712,30.077659658991372,0.0,24.0,24,0.5,1,,135.0327868852459,131.0,97.0,243.0,8237.0,23.75567806729916,0.0549724360987229,0.5923871999212771
ID19845,19845,16,3.875593423843384,39.340491356172116,28.061819139596803,0.0,20.0,20,0.5,1,,132.0655737704918,129.0,103.0,191.0,8056.0,17.085928764589706,0.048339418460041444,0.7128210764503103
ID19881,19881,16,5.62308406829834,38.700730205946115,29.21586695982409,0.0,22.0,22,0.5,1,,139.85245901639345,137.0,106.0,192.0,8531.0,22.279913274497407,0.07703481438627845,0.8979329434913988
ID19837,19837,16,4.980480670928955,38.93766358826578,28.409727264678935,0.0,21.0,21,0.5,1,,134.2295081967213,132.0,106.0,170.0,8188.0,17.161384406687546,0.06135564621822155,0.9043140434489884
ID19870,19870,16,5.6148810386657715,38.81079018604472,29.55517506985458,0.0,23.0,23,0.5,1,,138.31147540983608,131.0,98.0,217.0,8437.0,24.578812680576842,0.06785909609179964,0.7151899928133135
ID19728,19728,17,4.0295491218566895,43.2614625141946,16.718769957591384,0.0,13.0,13,0.5,1,,133.24590163934425,131.0,108.0,189.0,8128.0,16.649980718412174,0.041346961936073914,0.6355039739097422
ID19760,19760,17,4.018055438995361,43.18148239959564,16.720949570828072,0.0,14.0,14,0.5,1,,131.40983606557376,126.0,99.0,212.0,8016.0,22.91242534025321,0.042391562546293976,0.4664824870244283
ID19796,19796,17,4.399885177612305,42.85236478361978,16.500584080523446,0.0,15.0,15,0.5,1,,134.59016393442624,131.0,103.0,197.0,8210.0,18.706841038490285,0.04911367406874977,0.6736320442805707
ID19816,19816,17,4.613011837005615,42.15628982459274,16.511525478418264,0.0,16.0,16,0.5,1,,134.2622950819672,130.0,104.0,201.0,8190.0,20.755643119678933,0.052400635628256025,0.6441741915838347
ID19729,19729,18,4.921915531158447,38.552042497424765,17.803324985942425,0.0,13.0,13,0.5,1,,137.01639344262296,134.0,111.0,173.0,8358.0,18.093729856204043,0.053652540803744146,0.7712004961673723
ID19761,19761,18,3.9712905883789062,38.11084970166096,17.851955747905183,0.0,14.0,14,0.5,1,,134.98360655737704,131.0,105.0,185.0,8234.0,16.224972319728504,0.045691040777854935,0.7270340019645981
ID19797,19797,18,4.486866474151611,38.272782188424856,17.70402277105867,0.0,15.0,15,0.5,1,,132.13114754098362,128.0,100.0,181.0,8060.0,18.245981667055776,0.046887661196168974,0.6486739497770696
ID19734,19734,19,3.459742546081543,37.76663901940227,33.64508318288129,0.0,13.0,13,0.5,1,,136.0,134.0,113.0,185.0,8296.0,15.686512253100325,0.048559851056839326,0.803020499767326
ID19767,19767,19,4.532710552215576,37.71740823942702,33.69623854721743,0.0,14.0,14,0.5,1,,137.88524590163934,133.0,106.0,205.0,8411.0,20.278147812079,0.06265743321673073,0.8018605077902462
ID19809,19809,20,4.716951370239258,39.39119577573715,26.560834562032316,0.0,5.0,5,0.5,1,,141.1639344262295,135.0,109.0,236.0,8611.0,25.892199808609575,0.0402114005285013,0.42151437525213453
ID19745,19745,20,3.8232133388519287,39.519775243152885,26.671747008991698,0.0,6.0,6,0.5,1,,133.5737704918033,126.0,104.0,220.0,8148.0,26.230681155467188,0.01777136822502077,0.1778329565696442
ID19778,19778,21,3.6341028213500977,41.42352981029747,16.658910832767017,0.0,4.0,4,0.5,1,,133.86885245901638,132.0,98.0,191.0,8166.0,19.404016259386495,0.028840426994089858,0.38678673502705657
ID19806,19806,21,4.186994552612305,42.72274428104102,17.201351420408784,0.0,5.0,5,0.5,1,,139.52459016393442,136.0,111.0,195.0,8511.0,18.27530807526652,0.04520969281523697,0.6604564289520434
ID20129,20129,22,8.447053909301758,41.59185188791303,30.997027012755606,0.0,34.0,34,0.5,1,,146.88524590163934,127.0,101.0,334.0,8960.0,53.03743909122302,0.10317964445513995,0.5180520678098759
ID19906,19906,22,7.877833843231201,39.80233362307993,23.388663115952536,0.0,26.0,26,0.5,1,,143.27868852459017,128.0,106.0,275.0,8740.0,40.70590913186151,0.08672983505195428,0.5618250053429875
ID20067,20067,22,7.721804141998291,40.960818081501046,30.234372090518324,0.0,33.0,33,0.5,1,,145.01639344262296,131.0,101.0,290.0,8846.0,43.149542988417494,0.08710058865855605,0.5385453180338797
ID19877,19877,22,4.7760114669799805,40.87016711826479,19.671018866762207,0.0,22.0,22,0.5,1,,133.80327868852459,128.0,99.0,209.0,8162.0,21.60695850270706,0.05085695516649337,0.5993905139230618
ID19946,19946,22,8.865537643432617,40.182262156436046,27.25587346247639,0.0,29.0,29,0.5,1,,146.85245901639345,128.0,95.0,323.0,8958.0,50.8906789322543,0.09716919813664512,0.5111260150431663
ID20106,20106,22,3.5763168334960938,43.31078764712753,31.05989135344741,0.0,38.0,38,0.5,1,,123.98360655737704,121.0,98.0,171.0,7563.0,15.555804707866757,0.03653122178393837,0.5618023972195597
ID19916,19916,22,6.570209980010986,39.853496609645674,25.162889045818805,0.0,27.0,27,0.5,1,,138.11475409836066,126.0,103.0,281.0,8425.0,36.81353843386775,0.07157271796672907,0.5011738114832858
ID19982,19982,22,7.65256404876709,40.56647653625139,28.408576095762932,0.0,31.0,31,0.5,1,,140.44262295081967,121.0,95.0,291.0,8567.0,44.79640037256116,0.07990540213403848,0.46395540420384224
ID19887,19887,22,4.849115371704102,39.99070935804326,20.374866178627585,0.0,24.0,24,0.5,1,,130.88524590163934,122.0,92.0,218.0,7984.0,28.157354492598518,0.05009374876228467,0.44349047891535964
ID20048,20048,22,8.076623916625977,42.969180189819525,31.075127148730164,0.0,36.0,36,0.5,1,,142.9344262295082,124.0,88.0,380.0,8719.0,52.57910511868729,0.08537201659450512,0.427652059546995
ID20086,20086,22,10.231035232543945,42.45016562477244,31.301879128798184,0.0,35.0,35,0.5,1,,148.19672131147541,127.0,95.0,349.0,9040.0,58.28173518125301,0.10861043252139475,0.4982286528031306
ID19896,19896,22,5.53236722946167,39.901779361996184,21.64698604088003,0.0,25.0,25,0.5,1,,137.37704918032787,126.0,104.0,265.0,8380.0,30.836755090003784,0.06957013923310298,0.5795475986362567
ID19928,19928,22,9.461918830871582,39.916573266258325,26.628195879461124,0.0,28.0,28,0.5,1,,147.01639344262296,130.0,95.0,344.0,8968.0,48.73448190733083,0.106547297723624,0.5809407811477878
ID19833,19833,22,4.88496732711792,41.23657239978726,19.030250392507625,0.0,21.0,21,0.5,1,,137.31147540983608,131.0,108.0,252.0,8376.0,24.779387256082128,0.06438738786548301,0.6704206041008884
ID20025,20025,22,6.648133754730225,42.92021036975462,31.17378755597063,0.0,37.0,37,0.5,1,,140.45901639344262,123.0,105.0,342.0,8568.0,44.69547843294361,0.07603819731234492,0.44414026975391974
ID19868,19868,22,5.338547229766846,40.32423322661474,19.8398011361862,0.0,23.0,23,0.5,1,,137.19672131147541,127.0,107.0,272.0,8369.0,31.75417015770325,0.06976894509000603,0.5635664499800433
ID19964,19964,22,8.824225425720215,40.52413548099429,27.916042408594834,0.0,30.0,30,0.5,1,,143.70491803278688,128.0,100.0,318.0,8766.0,43.219341450441334,0.08918779822984106,0.5445354486559861
ID19998,19998,22,7.95358943939209,40.74198278410991,29.12654005039297,0.0,32.0,32,0.5,1,,143.2622950819672,131.0,106.0,283.0,8739.0,37.168490974365305,0.09305621934124424,0.6562810665887024
ID19878,19878,23,6.500179767608643,37.89554204757756,19.96861679475425,0.0,22.0,22,0.5,1,,152.13114754098362,147.0,113.0,230.0,9280.0,26.77403929794436,0.06907718716607297,0.7342768273818931
ID19834,19834,23,4.148168087005615,38.471175979675586,19.696742177927298,0.0,21.0,21,0.5,1,,140.29508196721312,131.0,98.0,269.0,8558.0,30.014076843094298,0.03608460877042132,0.3255923793882831
ID19872,19872,24,5.300729751586914,39.28204767855205,37.3217314729201,0.0,23.0,23,0.5,1,,138.70491803278688,132.0,111.0,252.0,8461.0,29.36854568087831,0.06435431971169991,0.5711246322247941
