LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID34217,34217,436,17.052860260009766,26.46539514359483,21.86621855386861,0.0,308.0,308,0.475,1,,197.68852459016392,174.0,103.0,480.0,12059.0,82.84715665682329,0.12378931227218527,0.5256928868929788
ID33834,33834,436,10.774088859558105,27.567105094319693,22.407637364808625,0.0,291.0,291,0.475,1,,167.8360655737705,146.0,97.0,393.0,10238.0,65.57722682147842,0.038663510900880445,0.1905410931279101
ID33964,33964,436,10.003582000732422,27.343220122036513,22.30055660009406,0.0,296.0,296,0.475,1,,159.1639344262295,142.0,106.0,393.0,9709.0,57.8950718478032,0.052359393623131786,0.27356692625078605
ID34607,34607,436,27.06208038330078,25.461613639391715,21.454392044725182,0.0,328.0,328,0.475,1,,206.8360655737705,156.0,101.0,602.0,12617.0,122.8211681440227,0.16273374142668842,0.4713900096316109
ID34992,34992,436,22.85941505432129,24.852006782057586,21.282837422985686,0.0,358.0,358,0.475,1,,200.81967213114754,148.0,92.0,593.0,12250.0,119.47238288920181,0.09228379518969569,0.284026380609262
ID34865,34865,436,28.05823516845703,24.928118703355448,21.75276237822967,0.0,345.0,345,0.475,1,,206.19672131147541,144.0,97.0,709.0,12578.0,141.6851932598147,0.17460670071475512,0.4326689367259588
ID34739,34739,436,25.81572151184082,25.12785428408442,21.647164505677846,0.0,337.0,337,0.475,1,,205.34426229508196,148.0,105.0,685.0,12526.0,125.65374185248147,0.17964015036660597,0.4977267773328674
ID34358,34358,436,19.46493148803711,26.209441231547917,21.622528069414724,0.0,314.0,314,0.475,1,,199.24590163934425,173.0,99.0,473.0,12154.0,84.81699038473069,0.16074643020449267,0.6506396339744803
ID34104,34104,436,20.242509841918945,26.97614522122444,21.93035795354441,0.0,302.0,302,0.475,1,,181.0983606557377,145.0,96.0,464.0,11047.0,86.71480168114952,0.15352102982834873,0.555896113780506
ID34618,34618,436,24.502168655395508,25.240900593348304,21.601180707186504,0.0,332.0,332,0.475,1,,204.59016393442624,148.0,109.0,719.0,12480.0,127.64865543738671,0.13310916844041695,0.37656046197272053
ID35002,35002,436,25.840566635131836,24.92648070094629,21.446351668183198,0.0,365.0,365,0.475,1,,198.45901639344262,152.0,105.0,520.0,12106.0,102.64348879665833,0.09688125171388552,0.3415462749067119
ID34875,34875,436,27.026058197021484,24.8448820393073,21.400876219830764,0.0,350.0,350,0.475,1,,211.01639344262296,149.0,101.0,663.0,12872.0,133.680526106495,0.12158779121789128,0.3422431318906112
ID34492,34492,436,20.266454696655273,25.704325871039597,21.502891478949245,0.0,322.0,322,0.475,1,,197.45901639344262,155.0,100.0,638.0,12045.0,108.71040639707127,0.08889222950194313,0.29656148378279085
ID34238,34238,436,17.679302215576172,26.556295934820465,21.843125913194545,0.0,306.0,306,0.475,1,,192.08196721311475,165.0,103.0,476.0,11717.0,79.57099452312323,0.11663710182219071,0.5042970997039418
ID34751,34751,436,26.34829330444336,25.101538760541853,21.691849216560886,0.0,338.0,338,0.475,1,,207.24590163934425,157.0,94.0,677.0,12642.0,124.69705365908543,0.1745642834744985,0.4940129733443508
ID33986,33986,436,11.981168746948242,27.35912393840031,22.275771702075822,0.0,297.0,297,0.475,1,,163.327868852459,143.0,105.0,365.0,9963.0,60.45431368989186,0.07776781602036349,0.3898860421406831
ID35012,35012,436,24.918338775634766,24.88943798481679,21.436439079991928,0.0,364.0,364,0.475,1,,214.13114754098362,180.0,115.0,537.0,13062.0,103.41413111205452,0.11122575938278131,0.41450810991570014
ID34501,34501,436,20.908824920654297,25.76644567829256,21.64298309480528,0.0,320.0,320,0.475,1,,202.01639344262296,167.0,107.0,603.0,12323.0,98.72529088389302,0.1232785805266089,0.449146825715911
ID34885,34885,436,24.10942268371582,24.783080080128244,21.35557432628822,0.0,352.0,352,0.475,1,,215.08196721311475,162.0,98.0,644.0,13120.0,136.42620655895104,0.11306386601123516,0.3202874629360148
ID33862,33862,436,11.56691837310791,27.518582663320235,22.36269137192033,0.0,292.0,292,0.475,1,,161.8360655737705,133.0,101.0,415.0,9872.0,71.59845909139592,0.05918485039496803,0.2526041175087792
ID34633,34633,436,29.257286071777344,25.33231562333421,21.5081331140339,0.0,330.0,330,0.475,1,,210.80327868852459,150.0,98.0,702.0,12859.0,138.17824475077245,0.1858518366371704,0.47819398835490334
ID34378,34378,436,15.36764144897461,26.327289928635828,21.744651021200767,0.0,312.0,312,0.475,1,,193.62295081967213,165.0,106.0,506.0,11811.0,83.8184872078601,0.13231728374931953,0.5398777788274912
ID34764,34764,436,28.721323013305664,25.07925316699442,21.731704286981213,0.0,339.0,339,0.475,1,,211.37704918032787,152.0,94.0,738.0,12894.0,135.37640906431054,0.17650132822366413,0.4684900727101836
ID35021,35021,436,24.068260192871094,24.888991886752734,21.37893917488971,0.0,363.0,363,0.475,1,,213.49180327868854,164.0,113.0,503.0,13023.0,100.04909177512468,0.09995952822386493,0.3878336989456019
ID34127,34127,436,19.80706787109375,26.857562973460308,21.870252890809166,0.0,303.0,303,0.475,1,,182.31147540983608,155.0,101.0,415.0,11121.0,78.17811735253598,0.14030749273214893,0.5738754939640544
ID34895,34895,436,23.515233993530273,24.80906451221008,21.31181112122339,0.0,354.0,354,0.475,1,,201.39344262295083,153.0,109.0,653.0,12285.0,118.15332957482613,0.09008775851116396,0.2817303764242161
ID34257,34257,436,16.23197364807129,26.467171429736176,21.898957959176048,0.0,309.0,309,0.475,1,,198.98360655737704,178.0,103.0,468.0,12138.0,81.93950854202927,0.12266746826369458,0.5306793673905547
ID34516,34516,436,21.481834411621094,25.71389792424248,21.560875128536065,0.0,321.0,321,0.475,1,,209.65573770491804,161.0,104.0,693.0,12789.0,123.84141542659866,0.13395785109644381,0.3999835225806608
ID33750,33750,436,5.424259185791016,27.953350578920194,22.530453619245364,0.0,287.0,287,0.475,1,,151.85245901639345,136.0,99.0,357.0,9263.0,50.85955697328797,-8.592318393812536E-4,-0.005135265873041206
ID34647,34647,436,28.23375701904297,25.364518844137752,21.496232768360283,0.0,329.0,329,0.475,1,,202.21311475409837,149.0,106.0,664.0,12335.0,119.71342374661505,0.15931441656200077,0.4642482804214862
ID35031,35031,436,23.577396392822266,24.9323105572971,21.405395607300772,0.0,366.0,366,0.475,1,,197.8360655737705,162.0,96.0,518.0,12068.0,102.91050810094967,0.09266568830572879,0.32606740713544113
ID34776,34776,436,29.399173736572266,24.99588833824253,21.74336780827512,0.0,341.0,341,0.475,1,,211.7377049180328,149.0,101.0,733.0,12916.0,144.54686686784834,0.19474006930550833,0.47753081890746246
ID34905,34905,436,24.845298767089844,24.814266646281933,21.288292137495052,0.0,355.0,355,0.475,1,,202.80327868852459,152.0,102.0,642.0,12371.0,124.94423018186035,0.11606831029281403,0.3376071588573166
ID34011,34011,436,8.277774810791016,27.428486698232174,22.287268232477572,0.0,295.0,295,0.475,1,,149.40983606557376,130.0,103.0,318.0,9114.0,49.735425687391185,0.04490434034902579,0.2581993432228234
ID34400,34400,436,9.088823318481445,25.957146367520398,21.746675321077603,0.0,316.0,316,0.475,1,,187.0327868852459,179.0,110.0,338.0,11409.0,58.40917941931011,0.07634614023915662,0.4542571415833683
ID33889,33889,436,11.804248809814453,27.4966426297912,22.378128309167746,0.0,293.0,293,0.475,1,,158.8360655737705,137.0,101.0,378.0,9689.0,60.973267456011364,0.05729551164353722,0.2823344421385631
ID34530,34530,436,21.17544174194336,25.5664845591528,21.384572146618407,0.0,325.0,325,0.475,1,,191.68852459016392,142.0,96.0,540.0,11693.0,105.71826410852677,0.11816471796781353,0.3832287874527613
ID35042,35042,436,22.69487762451172,24.985304540140095,21.417154800165658,0.0,367.0,367,0.475,1,,206.0983606557377,171.0,113.0,522.0,12572.0,101.99014738657075,0.10259965729464753,0.3760749189618669
ID34915,34915,436,27.81378936767578,24.7796638014863,21.305019151162103,0.0,353.0,353,0.475,1,,214.5737704918033,161.0,107.0,669.0,13089.0,135.51204854383408,0.11419235390053223,0.32456790280656894
ID34788,34788,436,25.75075340270996,25.01024209570971,21.70359177504288,0.0,342.0,342,0.475,1,,206.04918032786884,147.0,106.0,709.0,12569.0,134.84230619869865,0.18022137491463688,0.46667822570409306
ID34150,34150,436,18.136140823364258,26.779621759762136,21.751035012399093,0.0,304.0,304,0.475,1,,181.78688524590163,149.0,101.0,439.0,11089.0,80.34863922392596,0.10430250423332257,0.42738639858266964
ID34278,34278,436,17.235069274902344,26.422210359106522,21.949994908985037,0.0,310.0,310,0.475,1,,219.91803278688525,176.0,113.0,542.0,13415.0,101.50308617343731,0.15593820347758025,0.5845605457962855
ID34662,34662,436,29.75484848022461,25.211804025524525,21.624759998061048,0.0,333.0,333,0.475,1,,213.21311475409837,146.0,108.0,711.0,13006.0,138.54928301920805,0.16254512433697443,0.43033211261673177
ID34925,34925,436,26.342897415161133,24.77609932824924,21.33638850696256,0.0,351.0,351,0.475,1,,220.88524590163934,156.0,104.0,675.0,13474.0,139.76863004750098,0.12888863782276588,0.36086979022065235
ID35053,35053,436,25.85502052307129,25.047666502563352,21.44958902016561,0.0,368.0,368,0.475,1,,202.49180327868854,168.0,105.0,455.0,12352.0,98.31999168545184,0.1014304387917437,0.3793209594751956
ID34800,34800,436,26.752107620239258,24.97650050944917,21.747213362384223,0.0,343.0,343,0.475,1,,205.7377049180328,140.0,105.0,735.0,12550.0,137.5561584274273,0.1791821603676349,0.4545458699975195
ID33777,33777,436,11.290451049804688,27.631058549158567,22.507217273550722,0.0,289.0,289,0.475,1,,166.88524590163934,139.0,96.0,528.0,10180.0,81.69151289264096,0.03941912083781005,0.1549484484514534
ID34674,34674,436,28.04511260986328,25.10339431204963,21.618000014912397,0.0,335.0,335,0.475,1,,209.0983606557377,146.0,96.0,714.0,12755.0,131.38489321049977,0.18449031480106357,0.49576658207772595
ID34035,34035,436,17.74677276611328,27.15817061057941,22.16971650813332,0.0,299.0,299,0.475,1,,176.75409836065575,152.0,104.0,511.0,10782.0,78.09153939185835,0.13572670879818252,0.5409871918530079
ID34419,34419,436,12.58614444732666,25.848529284871457,21.600363887036384,0.0,317.0,317,0.475,1,,195.5737704918033,174.0,107.0,472.0,11930.0,83.6190686020825,0.09449617354474114,0.40386410364695124
ID34548,34548,436,20.477294921875,25.64979200678608,21.46529958791427,0.0,323.0,323,0.475,1,,198.9016393442623,150.0,108.0,583.0,12133.0,108.10283760044302,0.08500733531448355,0.2883068710426346
ID34935,34935,436,25.74872398376465,24.81730718251825,21.323962297331125,0.0,356.0,356,0.475,1,,203.91803278688525,156.0,92.0,587.0,12439.0,118.29966118322392,0.08821840346941912,0.2794764739826083
ID34298,34298,436,20.217348098754883,26.644517174979907,21.769727534195034,0.0,305.0,305,0.475,1,,190.01639344262296,155.0,101.0,456.0,11591.0,87.79094330724527,0.12652466186118083,0.4861897879364401
ID33915,33915,436,12.385331153869629,27.436080584845925,22.29506024281691,0.0,294.0,294,0.475,1,,157.4262295081967,131.0,101.0,359.0,9603.0,60.94326843231428,0.058697954424729956,0.2864390602530217
ID34171,34171,436,21.429805755615234,27.005554606721137,21.983077956777183,0.0,301.0,301,0.475,1,,183.62295081967213,151.0,96.0,435.0,11201.0,87.1592725865367,0.1657414262500207,0.5990625938134158
ID34812,34812,436,28.34204864501953,24.917444825292595,21.72484198206223,0.0,346.0,346,0.475,1,,214.72131147540983,155.0,101.0,754.0,13098.0,147.3955145345951,0.16703060379363113,0.41699868487794434
ID33873,33873,437,7.800253868103027,27.602958957847623,29.22283579114527,0.0,292.0,292,0.475,1,,131.86885245901638,124.0,94.0,202.0,8044.0,25.408971781528972,0.08100337696476324,0.7777879413177323
ID33844,33844,437,6.47217321395874,27.708777987244,29.3343121536497,0.0,291.0,291,0.475,1,,130.88524590163934,126.0,84.0,225.0,7984.0,26.679641652176,0.06604949261171439,0.6079009398407671
ID33817,33817,437,6.378598213195801,27.755020617390343,29.446789258497166,0.0,290.0,290,0.475,1,,130.0983606557377,122.0,103.0,199.0,7936.0,21.9527560289764,0.06916899329085108,0.7667925211015558
ID33899,33899,437,7.67144775390625,27.476236854134754,29.057706933687435,0.0,293.0,293,0.475,1,,131.14754098360655,120.0,99.0,242.0,8000.0,31.355933019432317,0.07051023092507386,0.5509747980290589
ID33789,33789,437,7.86625862121582,27.826195344827273,29.466925092046413,0.0,289.0,289,0.475,1,,130.75409836065575,122.0,99.0,225.0,7976.0,27.342065112024073,0.0719365898730118,0.6418517706767006
ID33759,33759,437,4.919964790344238,28.083487539408818,29.425900407205415,0.0,287.0,287,0.475,1,,125.78688524590164,124.0,101.0,165.0,7673.0,15.622755576506941,0.04955358253127413,0.7602880476906538
ID33951,33951,437,7.035795211791992,27.888991702275295,29.438201590954396,0.0,288.0,288,0.475,1,,129.72131147540983,122.0,95.0,198.0,7913.0,23.23010342030428,0.06394306845851833,0.6712205845365848
ID34115,34115,438,6.22324800491333,24.317818374254724,9.433389522269714,0.0,303.0,303,0.475,1,,136.52459016393442,125.0,102.0,292.0,8328.0,37.199286085164346,0.0679811895505923,0.4672307616389096
ID34307,34307,438,6.368568420410156,24.27693062224449,9.53370007482744,0.0,311.0,311,0.475,1,,136.86885245901638,123.0,103.0,276.0,8349.0,39.08174143588285,0.07012113858912936,0.45896200164533435
ID34182,34182,438,7.2667999267578125,24.35298813836188,9.486116894671586,0.0,307.0,307,0.475,1,,135.36065573770492,122.0,91.0,272.0,8257.0,38.38838052800406,0.06134929298496574,0.4076372670675232
ID34246,34246,438,7.531373977661133,24.300620556471486,9.50564846210534,0.0,309.0,309,0.475,1,,138.24590163934425,124.0,97.0,312.0,8433.0,41.779841924746805,0.07576561453558661,0.46609018774393074
ID33927,33927,438,4.615484237670898,25.473443380160546,9.930105836008645,0.0,288.0,288,0.475,1,,130.80327868852459,124.0,102.0,212.0,7979.0,20.939452135567084,0.04096799938721706,0.491689222062352
ID34441,34441,438,10.846420288085938,23.790002141100192,9.75000087750008,0.0,318.0,318,0.475,1,,139.4262295081967,123.0,98.0,309.0,8505.0,42.250230380592185,0.07225132090176611,0.4447281281681312
ID34000,34000,438,5.170829772949219,25.027456183426146,9.801538109371833,0.0,295.0,295,0.475,1,,133.27868852459017,128.0,104.0,227.0,8130.0,23.892210130459528,0.052081030513153735,0.5522869219383952
ID33875,33875,438,7.71014404296875,25.246935949889693,9.786677147124784,0.0,293.0,293,0.475,1,,136.29508196721312,128.0,98.0,226.0,8314.0,29.54169046296837,0.06575303754007689,0.5692906863614373
ID34068,34068,438,6.0378594398498535,24.460329773217047,9.60038882923472,0.0,300.0,300,0.475,1,,133.59016393442624,122.0,86.0,316.0,8149.0,37.45858915708578,0.05950994360505124,0.4006245547092148
ID34388,34388,438,10.821399688720703,23.790002141100192,9.75000087750008,0.0,316.0,316,0.475,1,,140.68852459016392,123.0,106.0,299.0,8582.0,45.15548729431325,0.07638943986271761,0.4422237211241826
ID34326,34326,438,8.27037525177002,24.27693106926617,9.78138951905062,0.0,313.0,313,0.475,1,,141.11475409836066,131.0,103.0,260.0,8608.0,36.93602503458096,0.09172822668241759,0.6420084165701166
ID34137,34137,438,7.90623664855957,24.31790520428906,9.407275337796273,0.0,304.0,304,0.475,1,,134.5737704918033,119.0,98.0,302.0,8209.0,43.16381934614276,0.06549168915145177,0.38327163147527693
ID34266,34266,438,5.394901752471924,24.251089951989684,9.553622294643935,0.0,310.0,310,0.475,1,,135.63934426229508,122.0,103.0,280.0,8274.0,37.413915765342914,0.06477454527374242,0.44109204525494783
ID34458,34458,438,6.563252925872803,23.790002141100192,9.88000088920008,0.0,319.0,319,0.475,1,,145.24590163934425,131.0,98.0,317.0,8860.0,43.93960086971847,0.08824800650239162,0.5361110987283587
ID33819,33819,438,6.01105260848999,25.39939726412988,9.873934620440986,0.0,291.0,291,0.475,1,,134.95081967213116,128.0,105.0,241.0,8232.0,29.779985577290105,0.05682060219743033,0.48728786973636007
ID34204,34204,438,7.756972312927246,24.32508267420425,9.522799009485572,0.0,308.0,308,0.475,1,,137.8360655737705,128.0,99.0,307.0,8408.0,40.191284431606505,0.07327554944815844,0.4682834680401052
ID33953,33953,438,6.230400085449219,24.85117891634185,9.806632474719224,0.0,296.0,296,0.475,1,,134.47540983606558,130.0,99.0,243.0,8203.0,26.6174169529258,0.06413793747331172,0.609009444815126
ID33762,33762,438,4.897069454193115,25.2554225624844,9.694296214719234,0.0,289.0,289,0.475,1,,127.57377049180327,120.0,91.0,232.0,7782.0,25.175026657644572,0.0493114820412268,0.47628299749303205
ID34024,34024,438,4.6231231689453125,24.549639335739755,9.678716511241959,0.0,299.0,299,0.475,1,,130.88524590163934,124.0,100.0,247.0,7984.0,27.584475320160152,0.047435795499721684,0.4297686555115335
ID34408,34408,438,9.444929122924805,23.790002141100192,9.75000087750008,0.0,317.0,317,0.475,1,,137.55737704918033,124.0,93.0,281.0,8391.0,37.80984201243724,0.060371394024801114,0.4142687940904006
ID34474,34474,438,5.701724052429199,23.790002141100192,10.140000912600083,0.0,320.0,320,0.475,1,,142.54098360655738,126.0,98.0,313.0,8695.0,44.087630075601254,0.09038778337028952,0.5360209350546313
ID34347,34347,438,7.27912712097168,24.079756531850315,9.754869845274152,0.0,314.0,314,0.475,1,,139.55737704918033,127.0,102.0,303.0,8513.0,41.9886987137269,0.07979273117752617,0.4912169107212475
ID34093,34093,438,6.40579891204834,24.347297804453053,9.415917684855682,0.0,302.0,302,0.475,1,,134.91803278688525,124.0,98.0,292.0,8230.0,39.018924930503154,0.07341833188166864,0.4729989769742751
ID33902,33902,438,5.7545166015625,25.11048432540247,9.782689744218741,0.0,294.0,294,0.475,1,,132.81967213114754,126.0,105.0,252.0,8102.0,26.158177941593017,0.05001457993584827,0.4837112696737894
ID34286,34286,438,6.942110538482666,24.316305381472574,9.403546805004844,0.0,305.0,305,0.475,1,,136.24590163934425,119.0,93.0,310.0,8311.0,45.26428162753531,0.0718286562328718,0.40343185615448157
ID34159,34159,438,6.17323112487793,24.368187313246953,9.426857317022337,0.0,301.0,301,0.475,1,,133.88524590163934,122.0,90.0,249.0,8167.0,33.605107925559835,0.05851285014553957,0.44046615178544823
ID34226,34226,438,8.827373504638672,24.356777162287393,9.43036996405262,0.0,306.0,306,0.475,1,,135.39344262295083,121.0,94.0,291.0,8259.0,41.22267931148443,0.06494871544397778,0.40062060545302924
ID33846,33846,438,5.459447383880615,25.25883270028528,9.793734857314162,0.0,292.0,292,0.475,1,,134.75409836065575,126.0,103.0,224.0,8220.0,26.881006762957448,0.06211582313144251,0.5863498438589507
ID34038,34038,438,5.3157148361206055,24.639151404553406,9.730098087706004,0.0,298.0,298,0.475,1,,131.327868852459,125.0,103.0,221.0,8011.0,26.375949468834552,0.04570248685766723,0.4352216407427546
ID33976,33976,438,5.498393535614014,24.72680263908613,9.839939318750877,0.0,297.0,297,0.475,1,,136.14754098360655,128.0,102.0,236.0,8305.0,24.858825438580006,0.06933364417290412,0.7102152426631626
